timestep_number,analysis_time,cycle_time,max_shearrate,total_volume_delivered,volumetric_flowrate
1765,0.0001084730029106,176.8109893798828,17814014.0,0.0008058175727475,7.428738498293638
1766,0.0001085350013454,176.91204833984375,14955529.0,0.0008063610450756,7.4295023271723695
1767,0.000108596002974,177.01148986816406,23512732.0,0.000806931507523,7.430582023498569
1768,0.0001086510019376,177.10113525390625,35961328.0,0.0008074775535846,7.431846362978986
1769,0.0001087190030375,177.21197509765625,26604190.0,0.0008081641687614,7.433513426188377
1770,0.0001087760028894,177.3048858642578,24241618.0,0.0008086999975872,7.434544165120133
1771,0.0001088369972421,177.40431213378906,22090780.0,0.0008092300269084,7.435247640173476
1772,0.0001088990029529,177.50537109375,26287948.0,0.0008097593202615,7.435874510359321
1773,0.0001089599973056,177.60479736328125,54205040.0,0.0008102883158912,7.436566959691081
1774,0.000109020002128,177.70260620117188,71440016.0,0.0008108244469527,7.437391589849026
1775,0.0001090829973691,177.80528259277344,52486392.0,0.0008114003627374,7.438376120082828
1776,0.0001091480007744,177.91123962402344,17819438.0,0.0008120145474259,7.439573255254185
1777,0.000109202999738,178.00088500976562,47358536.0,0.0008125630620419,7.440849280616171
1778,0.000109266002255,178.10357666015625,53506828.0,0.0008132168646586,7.4425424914932705
1779,0.0001093280006898,178.2046356201172,46772352.0,0.0008138540455995,7.444150084736802
1780,0.0001093910032068,178.30734252929688,41248444.0,0.0008144848379145,7.445629110599374
1781,0.0001094480030587,178.40023803710938,29988808.0,0.0008150389366903,7.446814139245283
1782,0.0001095100014936,178.5012969970703,24195654.0,0.0008156223967181,7.447926085231981
1783,0.0001095789993996,178.61376953125,27594252.0,0.0008162530671697,7.44899179260265
1784,0.0001096350024454,178.70504760742188,35485636.0,0.00081676680443,7.449872633848094
1785,0.0001096940031857,178.8012237548828,33253198.0,0.0008173261101924,7.450964377775741
1786,0.0001097630010917,178.9136962890625,17287784.0,0.0008179936759583,7.452362524912681
1787,0.0001098200009437,179.00660705566406,26736180.0,0.0008185617033495,7.453666875936171
1788,0.0001098799984902,179.10440063476562,39806968.0,0.000819172900948,7.455159375716485
1789,0.0001099450018955,179.21035766601562,31609332.0,0.0008198342707861,7.456767080372826
1790,0.0001100029985536,179.3048858642578,36937636.0,0.000820415490945,7.458119339762078
1791,0.0001100709996535,179.4157257080078,25036008.0,0.0008210707133049,7.459464490095263
1792,0.0001101320012821,179.51516723632812,25841094.0,0.000821631956942,7.460428825195127
1793,0.0001101910020224,179.611328125,23238906.0,0.0008221757231165,7.461368968664286
1794,0.0001102500027627,179.70750427246094,26280416.0,0.0008227519340413,7.4626023893322735
1795,0.0001103160029742,179.81507873535156,23537960.0,0.0008234240376284,7.464230169945475
1796,0.0001103760005207,179.9128875732422,19274016.0,0.0008240315829912,7.4656771318341315
1797,0.000110435001261,180.00904846191406,26099638.0,0.000824627482526,7.467084466967368
1798,0.000110492001113,180.10195922851562,35208208.0,0.0008252062360813,7.468470366803061
1799,0.0001105569972423,180.20790100097656,38737096.0,0.0008258622126452,7.470013054304147
1800,0.0001106150011764,180.3024444580078,34520736.0,0.0008264240131467,7.471174834850639
1801,0.0001106760028051,180.40188598632807,25383804.0,0.0008269763657916,7.472047642051218
1802,0.0001107380012399,180.50294494628903,22888048.0,0.0008275187119991,7.472761858922081
1803,0.0001107990028685,180.6023712158203,43575860.0,0.0008280555826147,7.473493092684991
1804,0.0001108619981096,180.7050628662109,35275796.0,0.0008286204980105,7.474342084212527
1805,0.0001109270015149,180.8110198974609,25917122.0,0.0008292001218018,7.475187379784792
1806,0.0001109930017264,180.9185943603516,20976564.0,0.0008297911538034,7.476067327636859
1807,0.00011104800069,181.00823974609372,49828856.0,0.0008302993824935,7.476941298663382
1808,0.0001111059973482,181.102783203125,43422808.0,0.0008308444141564,7.477943891296507
1809,0.0001111669989768,181.20220947265625,35687348.0,0.0008314183801206,7.479003551169463
1810,0.0001112300014938,181.30490112304688,26785062.0,0.0008319983086288,7.4799810973213905
1811,0.0001112919999286,181.4059600830078,23806164.0,0.0008325620448487,7.4808795365571745
1812,0.0001113530015572,181.50538635253903,28856084.0,0.0008331451033289,7.482017473056501
1813,0.0001114120022975,181.6015625,22887972.0,0.0008337335100992,7.4833365607441555
1814,0.0001114769984269,181.7075042724609,31703842.0,0.0008343688632493,7.484672847520861
1815,0.0001115409977501,181.81182861328125,26418008.0,0.0008349961617138,7.486002264247429
1816,0.0001115999984904,181.9080047607422,24818890.0,0.0008356013796352,7.487467660736657
1817,0.0001116569983423,182.0009002685547,43501316.0,0.0008361937241809,7.488950415959848
1818,0.000111724002636,182.1101226806641,38644960.0,0.0008368721109311,7.490531051393033
1819,0.0001117849969887,182.2095489501953,30575012.0,0.0008374485806651,7.491600869745135
1820,0.0001118509972002,182.31712341308597,23676884.0,0.0008380119387975,7.492216965194345
1821,0.0001119099979405,182.41329956054688,28952180.0,0.0008384793384666,7.492443516192304
1822,0.0001119700027629,182.5111083984375,22397524.0,0.0008389398822854,7.492541409160911
1823,0.0001120290035032,182.60726928710935,30057136.0,0.0008393785408123,7.492510997724892
1824,0.0001120919987442,182.7099609375,37246772.0,0.0008398259827888,7.492291976206602
1825,0.00011214800179,182.80123901367188,25496440.0,0.0008402188018828,7.492053255267198
1826,0.0001122149988077,182.9104461669922,20739796.0,0.0008407132094774,7.491986083943742
1827,0.0001122760004363,183.0098876953125,25366018.0,0.0008412122326943,7.492360160895986
1828,0.000112337002065,183.10931396484372,47359872.0,0.0008417504206234,7.493082467486158
1829,0.0001123920010286,183.19895935058597,40254628.0,0.0008422180276002,7.493576232223399
1830,0.0001124560003518,183.30328369140625,33642676.0,0.000842714163025,7.493723415279009
1831,0.0001125249982578,183.41574096679688,24195280.0,0.0008432314413316,7.493725433340972
1832,0.0001125859998865,183.5151824951172,19676916.0,0.000843694533481,7.493778394574114
1833,0.0001126470015151,183.61460876464844,23293854.0,0.0008441599019898,7.493851506348381
1834,0.0001127020004787,183.70425415039065,25506714.0,0.000844582203304,7.493941542442603
1835,0.0001127639989135,183.8053131103516,23938846.0,0.0008450591327874,7.494050769120915
1836,0.0001128209987655,183.89822387695312,19455902.0,0.0008455052995072,7.494219238959354
1837,0.0001128849980887,184.00254821777344,27513496.0,0.0008460317303917,7.4946338726685875
1838,0.0001129489974118,184.10687255859372,37265008.0,0.0008465849389897,7.495285114418437
1839,0.0001130050004576,184.1981506347656,36074516.0,0.0008470892807298,7.496033602932577
1840,0.000113069996587,184.30409240722656,30802156.0,0.0008476939367002,7.497072276357386
1841,0.0001131349999923,184.41004943847656,29600404.0,0.0008483025310896,7.4981440858017425
1842,0.000113191003038,184.50132751464844,31129196.0,0.0008488161482758,7.498971874914098
1843,0.0001132510005845,184.59913635253903,67797928.0,0.0008493666603147,7.49986009775271
1844,0.0001133149999077,184.7034454345703,35218464.0,0.0008499633357628,7.500889877375995
1845,0.0001133760015363,184.80288696289065,17349536.0,0.0008505358299455,7.501903563538464
1846,0.0001134359990828,184.9006805419922,25648202.0,0.0008511126408844,7.503020626306808
1847,0.0001134990015998,185.0033721923828,44613024.0,0.0008517322576521,7.504314977633222
1848,0.0001135610000346,185.10443115234372,66779660.0,0.0008523537239791,7.505690542693657
1849,0.0001136249993578,185.2087554931641,28561028.0,0.0008529997212864,7.507148304573224
1850,0.0001136860009864,185.3081817626953,23587444.0,0.0008535978654126,7.508381489415431
1851,0.0001137470026151,185.40760803222656,25515774.0,0.0008541615804313,7.509310670114495
1852,0.0001138090010499,185.5086669921875,22988176.0,0.0008546950649202,7.509907450510715
1853,0.0001138689985964,185.60646057128903,25319386.0,0.0008552015539755,7.510398479979992
1854,0.0001139340020017,185.71241760253903,27182188.0,0.0008557693519265,7.511097099119115
1855,0.0001139879968832,185.8004302978516,20798920.0,0.0008562468389799,7.511728097627026
1856,0.0001140590029535,185.91616821289065,16591494.0,0.0008568527325229,7.51236386724924
1857,0.0001141199973062,186.01559448242188,22191026.0,0.0008573655913284,7.512842723152104
1858,0.0001141800021287,186.1134033203125,36197464.0,0.0008578690279399,7.513303660416006
1859,0.0001142350010923,186.2030487060547,49474404.0,0.0008583084155464,7.513532694352572
1860,0.0001142940018326,186.2992248535156,34663804.0,0.0008587568006939,7.513577151246351
1861,0.0001143550034612,186.39865112304688,23828792.0,0.0008591995142666,7.5134404989799055
1862,0.0001144159978139,186.49807739257807,24685396.0,0.0008596117728769,7.513038292730148
1863,0.0001144830021075,186.6072998046875,26627700.0,0.0008600349815883,7.512337777271808
1864,0.000114542999654,186.70509338378903,44384316.0,0.0008603903570798,7.511505370718841
1865,0.000114606002171,186.8077850341797,34037608.0,0.0008607436164297,7.510458441304535
1866,0.000114668997412,186.91046142578125,17999874.0,0.0008610975408889,7.509418939056553
1867,0.0001147279981523,187.0066375732422,41787444.0,0.0008614396345354,7.508538878114908
1868,0.0001147899965872,187.10769653320312,49019736.0,0.0008617988779814,7.507613063885569
1869,0.0001148500014096,187.20550537109372,39802588.0,0.0008621450566843,7.506704798454565
1870,0.0001149140007328,187.309814453125,31988700.0,0.0008625170168706,7.5057609287833404
1871,0.0001149800009443,187.4174041748047,20706160.0,0.0008629113375088,7.504881983141787
1872,0.0001150410025729,187.51683044433597,26360678.0,0.0008632988022882,7.504270503384694
1873,0.0001150960015365,187.60647583007807,49400316.0,0.0008636639322263,7.503856960241783
1874,0.0001151539981947,187.70101928710935,48797188.0,0.0008640470956871,7.503405085648942
1875,0.0001152159966295,187.8020782470703,32890936.0,0.000864459136182,7.50294370113729
1876,0.000115276001452,187.8998870849609,15618292.0,0.0008648762822115,7.502656852403699
1877,0.0001153420016635,188.0074615478516,43857116.0,0.0008653720485656,7.502661962553186
1878,0.0001154030032921,188.1068878173828,59874076.0,0.0008658732072731,7.503038764780618
1879,0.0001154630008386,188.20469665527344,45765376.0,0.0008663884833399,7.503602686983099
1880,0.0001155229983851,188.302490234375,34914124.0,0.0008668953491451,7.504093221811331
1881,0.0001155849968199,188.40354919433597,28132754.0,0.00086739366787,7.504379389490843
1882,0.0001156459984485,188.5029754638672,21844966.0,0.0008678567625659,7.504425351575643
1883,0.0001157110018539,188.6089324951172,28924010.0,0.0008683207660076,7.504219582367981
1884,0.0001157709994004,188.70672607421875,29003496.0,0.0008687306382625,7.503870941443032
1885,0.000115832001029,188.80616760253903,31182338.0,0.0008691260530436,7.503332803736521
1886,0.000115895003546,188.9088592529297,21984218.0,0.000869496855524,7.502453332068593
1887,0.0001159500025096,188.99850463867188,34521408.0,0.0008697954250968,7.501469653047486
1888,0.0001160140018328,189.1028289794922,67263072.0,0.0008701382303887,7.500286315807775
1889,0.0001160750034614,189.20225524902344,53458984.0,0.0008704888607248,7.499365365205298
1890,0.000116140996397,189.3098297119141,27107478.0,0.0008709250608037,7.498859901516598
1891,0.0001161990003311,189.4043731689453,30021986.0,0.0008713654397907,7.498906507868729
1892,0.0001162600019597,189.50379943847656,24744600.0,0.0008718780524909,7.499381023517311
1893,0.0001163210035883,189.60324096679688,22537836.0,0.000872405277274,7.499980660080932
1894,0.000116388000606,189.7124481201172,28048048.0,0.0008729457864552,7.500307436414142
1895,0.0001164499990409,189.81349182128903,21066032.0,0.0008734028559947,7.500239271687553
1896,0.0001165099965874,189.9113006591797,19169744.0,0.0008738372740104,7.500105566949443
1897,0.0001165700014098,190.0091094970703,27097222.0,0.0008742914713022,7.500141208956989
1898,0.0001166259971796,190.10037231445312,38697792.0,0.000874739450901,7.500381321958492
1899,0.0001166910005849,190.20632934570312,29342758.0,0.0008752672185808,7.5007259702382
1900,0.0001167509981314,190.3041229248047,25142986.0,0.0008757431255642,7.500947654238511
1901,0.0001168119997601,190.403564453125,25234028.0,0.0008762033475918,7.500970357423449
1902,0.0001168739981949,190.50462341308597,26709706.0,0.0008766446021602,7.500766771905102
1903,0.0001169349998235,190.6040496826172,19499076.0,0.0008770701651932,7.500493150182469
1904,0.000117001000035,190.7116241455078,21076478.0,0.0008775569923399,7.500423005587964
1905,0.0001170589966932,190.80616760253903,20804568.0,0.0008780215131579,7.500675197643629
1906,0.0001171199983218,190.9055938720703,15800512.0,0.0008785465863317,7.501251698427755
1907,0.0001171800031443,191.0034027099609,26507692.0,0.0008790912893326,7.502058932785626
1908,0.0001172389966086,191.0995635986328,45048024.0,0.0008796301135638,7.5028799205785885
1909,0.0001173019991256,191.20225524902344,31767386.0,0.0008801874549207,7.503601485751919
1910,0.0001173630007542,191.30169677734372,26746810.0,0.0008807044573383,7.504106504420432
1911,0.0001174240023829,191.401123046875,23467188.0,0.0008812153420924,7.504558899456533
1912,0.0001174860008177,191.50218200683597,17976506.0,0.0008817272929025,7.504956222575694
1913,0.0001175490033347,191.60487365722656,22319040.0,0.0008822266163453,7.505181595059992
1914,0.0001176130026578,191.70919799804688,27864444.0,0.0008827166845951,7.505264423549822
1915,0.0001176700025098,191.80210876464844,27632350.0,0.000883144428221,7.505263953293737
1916,0.0001177300000563,191.89990234375,18750342.0,0.0008835834881337,7.505168501749929
1917,0.0001177930025733,192.00259399414065,55239688.0,0.0008840302106258,7.504946739732212
1918,0.0001178530001197,192.1003875732422,54856360.0,0.0008844497146352,7.504685614589836
1919,0.0001179199971375,192.2095947265625,37324928.0,0.0008849311725217,7.50450469812882
1920,0.0001179760001832,192.3008728027344,25754966.0,0.0008853333892002,7.504351629356344
1921,0.000118037998618,192.4019317626953,23780652.0,0.0008857686228467,7.504097267123126
1922,0.0001180990002467,192.5013732910156,23085372.0,0.0008862016617765,7.503887923903432
1923,0.0001181589977932,192.5991668701172,34704556.0,0.0008866281597051,7.503687203380086
1924,0.000118221003504,192.7002410888672,26732084.0,0.0008870762991604,7.503542288324815
1925,0.0001182869964395,192.80780029296875,22350598.0,0.0008875615492444,7.503458334052297
1926,0.0001183459971798,192.9039764404297,21773426.0,0.0008879981496363,7.503406712495755
1927,0.0001184069988084,193.0034027099609,28717804.0,0.0008884662763303,7.503494601424053
1928,0.0001184700013254,193.10610961914065,52744776.0,0.0008889625571693,7.503693316648471
1929,0.0001185319997603,193.2071533203125,28914782.0,0.0008894168271562,7.503600959697036
1930,0.0001185939981951,193.30821228027344,30702180.0,0.0008898305197727,7.503166545650615
1931,0.0001186549998237,193.40765380859372,27462364.0,0.0008902410935871,7.502769330490198
1932,0.0001187160014524,193.507080078125,33816320.0,0.0008906690542081,7.502518980688228
1933,0.000118777003081,193.6065216064453,40222232.0,0.0008910997070497,7.502291554213371
1934,0.0001188359965453,193.70266723632807,40981828.0,0.0008915125438346,7.502041214373293
1935,0.0001189000031445,193.8070068359375,26093886.0,0.0008919596798802,7.501763299333686
1936,0.0001189679969684,193.91783142089844,17362142.0,0.0008924379113308,7.501495646494854
1937,0.0001190199982374,194.00259399414065,55379580.0,0.0008928051798037,7.501303923919451
1938,0.0001190800030599,194.10040283203125,54493960.0,0.0008932174157927,7.500985831711296
1939,0.0001191409974126,194.1998291015625,36839512.0,0.0008936309007232,7.500616245710844
1940,0.0001192109994008,194.31393432617188,23656046.0,0.0008941103340374,7.500233523176896
1941,0.0001192709969473,194.41172790527344,20717840.0,0.0008945266861105,7.499951446752209
1942,0.000119333002658,194.5127868652344,21509610.0,0.0008949571052255,7.499661328305674
1943,0.0001193889984278,194.60406494140625,49711872.0,0.0008953341660317,7.499302095012913
1944,0.0001194479991681,194.7002410888672,56971248.0,0.0008957037737343,7.498692150323868
1945,0.0001195139993797,194.8078155517578,30900500.0,0.0008960865616128,7.49775395571787
1946,0.0001195750010083,194.90725708007807,16830904.0,0.0008964346927864,7.496840353142902
1947,0.0001196340017486,195.00341796875,54520668.0,0.0008967863382102,7.49608242725588
1948,0.0001196930024889,195.0995941162109,56056408.0,0.0008971690122014,7.49558448318131
1949,0.0001197599995066,195.20880126953125,36240208.0,0.0008976467437317,7.495380322559154
1950,0.0001198180034407,195.3033447265625,28405046.0,0.0008980828747765,7.495391752381152
1951,0.0001198789977934,195.40277099609372,29671422.0,0.000898544395039,7.495427986372224
1952,0.000119939999422,195.502197265625,26431860.0,0.0008990117434868,7.495512321317222
1953,0.0001200019978568,195.60325622558597,22904830.0,0.0008994989137534,7.495699486821669
1954,0.0001200629994855,195.7026824951172,33288368.0,0.000899985412591,7.495943100268476
1955,0.0001201310005853,195.81353759765625,20172712.0,0.0009005310661086,7.496242116693026
1956,0.000120192002214,195.9129638671875,15064502.0,0.0009010249646248,7.496546758746946
1957,0.0001202479979838,196.00424194335935,29319616.0,0.0009014911631419,7.49693282430545
1958,0.0001203099964186,196.1053009033203,36211284.0,0.0009020313650922,7.4975595706387805
1959,0.0001203759966301,196.2128753662109,31500538.0,0.0009026121943185,7.498273904984446
1960,0.0001204369982588,196.3123016357422,24123912.0,0.0009031311265311,7.498784755415499
1961,0.0001204979998874,196.4117431640625,22403322.0,0.0009036418959352,7.499227346340499
1962,0.000120559001516,196.51116943359372,23564514.0,0.000904155377417,7.499691985226471
1963,0.0001206209999509,196.6122283935547,24381400.0,0.0009046784604686,7.50017377435783
1964,0.0001206809974974,196.71002197265625,38486532.0,0.0009051966703619,7.500739048676018
1965,0.0001207379973493,196.8029327392578,25260932.0,0.000905703107102,7.501392494372709
1966,0.0001208039975608,196.9105224609375,17836988.0,0.0009063147991529,7.502357682296797
1967,0.0001208660032716,197.01158142089844,27899190.0,0.0009069279627403,7.50358196838808
1968,0.0001209230031236,197.1044921875,39142392.0,0.0009075100164805,7.504858406079034
1969,0.0001209879992529,197.2104339599609,33559204.0,0.0009081611256947,7.506208312411382
1970,0.000121046003187,197.30499267578125,28776170.0,0.0009087281824328,7.507296056924729
1971,0.0001211069975397,197.40440368652344,23847286.0,0.0009093221921212,7.508419914569647
1972,0.0001211679991683,197.50384521484372,23465578.0,0.0009099143744335,7.509527108465164
1973,0.0001212319984915,197.608154296875,36662380.0,0.0009105253274331,7.510602306011853
1974,0.0001212900024256,197.70269775390625,31425982.0,0.0009110767869126,7.511557166230692
1975,0.0001213590003317,197.81517028808597,20816976.0,0.0009117520185003,7.512850435552126
1976,0.0001214189978782,197.9129638671875,14629386.0,0.0009123504088677,7.514066371910478
1977,0.0001214799995068,198.0124053955078,23869700.0,0.0009129484107163,7.515215792085264
1978,0.0001215349984704,198.10205078125,43163252.0,0.0009134693159138,7.516100937261415
1979,0.0001215969969052,198.2031097412109,31403164.0,0.0009140603639085,7.517129428949541
1980,0.0001216660020872,198.31558227539065,30797668.0,0.000914725178237,7.51833020354107
1981,0.0001217280005221,198.4166412353516,34935200.0,0.0009153020309348,7.519239838071907
1982,0.0001217890021507,198.5160675048828,23219804.0,0.0009158451263827,7.51993291848301
1983,0.0001218460020027,198.6089782714844,25491734.0,0.0009163278032598,7.520376444024993
1984,0.0001219019977725,198.70025634765625,24298082.0,0.0009167895703322,7.520709972638618
1985,0.0001219670011778,198.80621337890625,19671584.0,0.0009173324533979,7.521152808048492
1986,0.0001220269987243,198.9040069580078,25191026.0,0.0009178449013893,7.521654314082895
1987,0.0001220889971591,199.00506591796875,25165288.0,0.0009183750708973,7.522177200785546
1988,0.0001221559941768,199.11427307128903,38367880.0,0.0009189381352967,7.522661016259697
1989,0.0001222129940288,199.20718383789065,28945758.0,0.000919404667758,7.522969836916371
1990,0.0001222730061272,199.30499267578125,26750496.0,0.0009198672126304,7.523060418367216
1991,0.0001223330036737,199.40280151367188,26157438.0,0.0009203002228566,7.522910377573308
1992,0.0001223949948325,199.50384521484372,19925362.0,0.0009207253470437,7.522573519474708
1993,0.0001224559964612,199.603271484375,27390640.0,0.0009211338563167,7.522162106683708
1994,0.0001225190062541,199.7059783935547,25455038.0,0.0009215657623479,7.521818781620064
1995,0.0001225830055773,199.810302734375,25584800.0,0.0009220467060891,7.521815130462566
